432, src: h127, dst: h27, sport: 433, dport: 433, flowsize: 732, starttime: 5252, finishtime: 10856, fct: 5604, recvtput: 13.06 Gbps, sendtput: 13.21 Gbps

821, src: h77, dst: h6, sport: 822, dport: 822, flowsize: 31, starttime: 10713, finishtime: 10879, fct: 166, recvtput: 18.67 Gbps, sendtput: 21.99 Gbps

830, src: h11, dst: h8, sport: 831, dport: 831, flowsize: 6, starttime: 10855, finishtime: 10894, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

828, src: h127, dst: h10, sport: 829, dport: 829, flowsize: 27, starttime: 10830, finishtime: 10904, fct: 74, recvtput: 36.49 Gbps, sendtput: 72.97 Gbps

752, src: h128, dst: h29, sport: 753, dport: 753, flowsize: 37, starttime: 9675, finishtime: 10915, fct: 1240, recvtput: 2.98 Gbps, sendtput: 3.05 Gbps

320, src: h80, dst: h12, sport: 321, dport: 321, flowsize: 437, starttime: 3562, finishtime: 10960, fct: 7398, recvtput: 5.91 Gbps, sendtput: 5.96 Gbps

839, src: h92, dst: h12, sport: 840, dport: 840, flowsize: 6, starttime: 10923, finishtime: 10966, fct: 43, recvtput: 13.95 Gbps, sendtput: 75.0 Gbps

663, src: h58, dst: h9, sport: 664, dport: 664, flowsize: 265, starttime: 8363, finishtime: 10981, fct: 2618, recvtput: 10.12 Gbps, sendtput: 10.28 Gbps

832, src: h133, dst: h17, sport: 833, dport: 833, flowsize: 29, starttime: 10875, finishtime: 10989, fct: 114, recvtput: 25.44 Gbps, sendtput: 37.18 Gbps

766, src: h92, dst: h22, sport: 767, dport: 767, flowsize: 25, starttime: 9940, finishtime: 11075, fct: 1135, recvtput: 2.2 Gbps, sendtput: 2.27 Gbps

846, src: h101, dst: h19, sport: 847, dport: 847, flowsize: 18, starttime: 11015, finishtime: 11094, fct: 79, recvtput: 22.78 Gbps, sendtput: 100.0 Gbps

840, src: h85, dst: h17, sport: 841, dport: 841, flowsize: 46, starttime: 10939, finishtime: 11096, fct: 157, recvtput: 29.3 Gbps, sendtput: 34.07 Gbps

735, src: h46, dst: h14, sport: 736, dport: 736, flowsize: 249, starttime: 9403, finishtime: 11128, fct: 1725, recvtput: 14.43 Gbps, sendtput: 14.62 Gbps

759, src: h48, dst: h26, sport: 760, dport: 760, flowsize: 74, starttime: 9791, finishtime: 11144, fct: 1353, recvtput: 5.47 Gbps, sendtput: 5.61 Gbps

849, src: h140, dst: h30, sport: 850, dport: 850, flowsize: 6, starttime: 11137, finishtime: 11173, fct: 36, recvtput: 16.67 Gbps, sendtput: 100.0 Gbps

630, src: h131, dst: h23, sport: 631, dport: 631, flowsize: 603, starttime: 7962, finishtime: 11195, fct: 3233, recvtput: 18.65 Gbps, sendtput: 18.81 Gbps

850, src: h99, dst: h28, sport: 851, dport: 851, flowsize: 18, starttime: 11143, finishtime: 11213, fct: 70, recvtput: 25.71 Gbps, sendtput: 100.0 Gbps

410, src: h98, dst: h32, sport: 411, dport: 411, flowsize: 1052, starttime: 4861, finishtime: 11213, fct: 6352, recvtput: 16.56 Gbps, sendtput: 16.75 Gbps

860, src: h133, dst: h12, sport: 861, dport: 861, flowsize: 6, starttime: 11210, finishtime: 11253, fct: 43, recvtput: 13.95 Gbps, sendtput: 100.0 Gbps

784, src: h66, dst: h10, sport: 785, dport: 785, flowsize: 16, starttime: 10184, finishtime: 11258, fct: 1074, recvtput: 1.49 Gbps, sendtput: 1.53 Gbps

785, src: h3, dst: h23, sport: 786, dport: 786, flowsize: 13, starttime: 10227, finishtime: 11274, fct: 1047, recvtput: 1.24 Gbps, sendtput: 1.28 Gbps

862, src: h32, dst: h22, sport: 863, dport: 863, flowsize: 10, starttime: 11236, finishtime: 11275, fct: 39, recvtput: 25.64 Gbps, sendtput: 100.0 Gbps

842, src: h56, dst: h11, sport: 843, dport: 843, flowsize: 52, starttime: 10942, finishtime: 11281, fct: 339, recvtput: 15.34 Gbps, sendtput: 17.11 Gbps

848, src: h123, dst: h7, sport: 849, dport: 849, flowsize: 40, starttime: 11098, finishtime: 11323, fct: 225, recvtput: 17.78 Gbps, sendtput: 20.2 Gbps

773, src: h30, dst: h8, sport: 774, dport: 774, flowsize: 52, starttime: 10028, finishtime: 11366, fct: 1338, recvtput: 3.89 Gbps, sendtput: 3.95 Gbps

544, src: h63, dst: h10, sport: 545, dport: 545, flowsize: 402, starttime: 6847, finishtime: 11402, fct: 4555, recvtput: 8.83 Gbps, sendtput: 8.87 Gbps

869, src: h49, dst: h28, sport: 870, dport: 870, flowsize: 10, starttime: 11356, finishtime: 11414, fct: 58, recvtput: 17.24 Gbps, sendtput: 90.91 Gbps

872, src: h32, dst: h9, sport: 873, dport: 873, flowsize: 6, starttime: 11375, finishtime: 11429, fct: 54, recvtput: 11.11 Gbps, sendtput: 100.0 Gbps

867, src: h133, dst: h17, sport: 868, dport: 868, flowsize: 19, starttime: 11338, finishtime: 11442, fct: 104, recvtput: 18.27 Gbps, sendtput: 100.0 Gbps

844, src: h69, dst: h13, sport: 845, dport: 845, flowsize: 121, starttime: 10967, finishtime: 11463, fct: 496, recvtput: 24.4 Gbps, sendtput: 25.53 Gbps

876, src: h8, dst: h6, sport: 877, dport: 877, flowsize: 6, starttime: 11447, finishtime: 11464, fct: 17, recvtput: 35.29 Gbps, sendtput: 100.0 Gbps

868, src: h125, dst: h7, sport: 869, dport: 869, flowsize: 15, starttime: 11355, finishtime: 11488, fct: 133, recvtput: 11.28 Gbps, sendtput: 17.05 Gbps

761, src: h30, dst: h26, sport: 762, dport: 762, flowsize: 690, starttime: 9854, finishtime: 11514, fct: 1660, recvtput: 41.57 Gbps, sendtput: 42.02 Gbps

800, src: h142, dst: h15, sport: 801, dport: 801, flowsize: 24, starttime: 10444, finishtime: 11533, fct: 1089, recvtput: 2.2 Gbps, sendtput: 2.26 Gbps

106, src: h69, dst: h3, sport: 107, dport: 107, flowsize: 2240, starttime: 1346, finishtime: 11534, fct: 10188, recvtput: 21.99 Gbps, sendtput: 22.06 Gbps

804, src: h28, dst: h5, sport: 805, dport: 805, flowsize: 13, starttime: 10492, finishtime: 11536, fct: 1044, recvtput: 1.25 Gbps, sendtput: 1.27 Gbps

878, src: h124, dst: h10, sport: 879, dport: 879, flowsize: 34, starttime: 11449, finishtime: 11536, fct: 87, recvtput: 39.08 Gbps, sendtput: 55.74 Gbps

875, src: h110, dst: h16, sport: 876, dport: 876, flowsize: 28, starttime: 11420, finishtime: 11537, fct: 117, recvtput: 23.93 Gbps, sendtput: 35.44 Gbps

698, src: h74, dst: h6, sport: 699, dport: 699, flowsize: 452, starttime: 8788, finishtime: 11582, fct: 2794, recvtput: 16.18 Gbps, sendtput: 16.34 Gbps

771, src: h49, dst: h11, sport: 772, dport: 772, flowsize: 106, starttime: 9983, finishtime: 11626, fct: 1643, recvtput: 6.45 Gbps, sendtput: 6.54 Gbps

827, src: h6, dst: h13, sport: 828, dport: 828, flowsize: 349, starttime: 10814, finishtime: 11660, fct: 846, recvtput: 41.25 Gbps, sendtput: 41.95 Gbps

889, src: h114, dst: h11, sport: 890, dport: 890, flowsize: 8, starttime: 11636, finishtime: 11694, fct: 58, recvtput: 13.79 Gbps, sendtput: 100.0 Gbps

835, src: h80, dst: h20, sport: 836, dport: 836, flowsize: 128, starttime: 10904, finishtime: 11694, fct: 790, recvtput: 16.2 Gbps, sendtput: 16.71 Gbps

894, src: h57, dst: h9, sport: 895, dport: 895, flowsize: 6, starttime: 11668, finishtime: 11711, fct: 43, recvtput: 13.95 Gbps, sendtput: 100.0 Gbps

896, src: h131, dst: h18, sport: 897, dport: 897, flowsize: 6, starttime: 11687, finishtime: 11726, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

810, src: h100, dst: h21, sport: 811, dport: 811, flowsize: 32, starttime: 10543, finishtime: 11734, fct: 1191, recvtput: 2.69 Gbps, sendtput: 2.76 Gbps

895, src: h28, dst: h2, sport: 896, dport: 896, flowsize: 17, starttime: 11676, finishtime: 11758, fct: 82, recvtput: 20.73 Gbps, sendtput: 100.0 Gbps

342, src: h66, dst: h10, sport: 343, dport: 343, flowsize: 569, starttime: 3826, finishtime: 11762, fct: 7936, recvtput: 7.17 Gbps, sendtput: 7.19 Gbps

806, src: h97, dst: h25, sport: 807, dport: 807, flowsize: 48, starttime: 10504, finishtime: 11762, fct: 1258, recvtput: 3.82 Gbps, sendtput: 3.9 Gbps

428, src: h58, dst: h32, sport: 429, dport: 429, flowsize: 414, starttime: 5201, finishtime: 11775, fct: 6574, recvtput: 6.3 Gbps, sendtput: 6.32 Gbps

823, src: h106, dst: h25, sport: 824, dport: 824, flowsize: 16, starttime: 10755, finishtime: 11794, fct: 1039, recvtput: 1.54 Gbps, sendtput: 1.57 Gbps

891, src: h77, dst: h6, sport: 892, dport: 892, flowsize: 39, starttime: 11652, finishtime: 11812, fct: 160, recvtput: 24.38 Gbps, sendtput: 28.26 Gbps

825, src: h143, dst: h22, sport: 826, dport: 826, flowsize: 17, starttime: 10779, finishtime: 11859, fct: 1080, recvtput: 1.57 Gbps, sendtput: 1.62 Gbps

900, src: h116, dst: h3, sport: 901, dport: 901, flowsize: 8, starttime: 11815, finishtime: 11866, fct: 51, recvtput: 15.69 Gbps, sendtput: 100.0 Gbps

901, src: h47, dst: h9, sport: 902, dport: 902, flowsize: 6, starttime: 11831, finishtime: 11882, fct: 51, recvtput: 11.76 Gbps, sendtput: 100.0 Gbps

902, src: h81, dst: h4, sport: 903, dport: 903, flowsize: 6, starttime: 11837, finishtime: 11886, fct: 49, recvtput: 12.24 Gbps, sendtput: 100.0 Gbps

888, src: h74, dst: h28, sport: 889, dport: 889, flowsize: 46, starttime: 11607, finishtime: 11902, fct: 295, recvtput: 15.59 Gbps, sendtput: 17.23 Gbps

899, src: h43, dst: h8, sport: 900, dport: 900, flowsize: 24, starttime: 11771, finishtime: 11910, fct: 139, recvtput: 17.27 Gbps, sendtput: 51.06 Gbps

746, src: h65, dst: h7, sport: 747, dport: 747, flowsize: 49, starttime: 9610, finishtime: 11932, fct: 2322, recvtput: 2.11 Gbps, sendtput: 2.13 Gbps

898, src: h69, dst: h29, sport: 899, dport: 899, flowsize: 50, starttime: 11734, finishtime: 11943, fct: 209, recvtput: 23.92 Gbps, sendtput: 27.03 Gbps

906, src: h34, dst: h26, sport: 907, dport: 907, flowsize: 33, starttime: 11862, finishtime: 11949, fct: 87, recvtput: 37.93 Gbps, sendtput: 51.56 Gbps

429, src: h133, dst: h32, sport: 430, dport: 430, flowsize: 475, starttime: 5206, finishtime: 11972, fct: 6766, recvtput: 7.02 Gbps, sendtput: 7.05 Gbps

235, src: h131, dst: h8, sport: 236, dport: 236, flowsize: 889, starttime: 2680, finishtime: 11976, fct: 9296, recvtput: 9.56 Gbps, sendtput: 9.59 Gbps

908, src: h132, dst: h16, sport: 909, dport: 909, flowsize: 9, starttime: 11885, finishtime: 11984, fct: 99, recvtput: 9.09 Gbps, sendtput: 100.0 Gbps

910, src: h136, dst: h1, sport: 911, dport: 911, flowsize: 15, starttime: 11930, finishtime: 12017, fct: 87, recvtput: 17.24 Gbps, sendtput: 100.0 Gbps

911, src: h135, dst: h8, sport: 912, dport: 912, flowsize: 10, starttime: 11943, finishtime: 12022, fct: 79, recvtput: 12.66 Gbps, sendtput: 100.0 Gbps

905, src: h103, dst: h4, sport: 906, dport: 906, flowsize: 42, starttime: 11848, finishtime: 12040, fct: 192, recvtput: 21.88 Gbps, sendtput: 28.0 Gbps

669, src: h118, dst: h31, sport: 670, dport: 670, flowsize: 122, starttime: 8405, finishtime: 12043, fct: 3638, recvtput: 3.35 Gbps, sendtput: 3.38 Gbps

838, src: h73, dst: h13, sport: 839, dport: 839, flowsize: 19, starttime: 10921, finishtime: 12066, fct: 1145, recvtput: 1.66 Gbps, sendtput: 1.7 Gbps

742, src: h106, dst: h24, sport: 743, dport: 743, flowsize: 112, starttime: 9491, finishtime: 12067, fct: 2576, recvtput: 4.35 Gbps, sendtput: 4.39 Gbps

920, src: h141, dst: h23, sport: 921, dport: 921, flowsize: 50, starttime: 12067, finishtime: 12175, fct: 108, recvtput: 46.3 Gbps, sendtput: 59.52 Gbps

927, src: h38, dst: h23, sport: 928, dport: 928, flowsize: 6, starttime: 12172, finishtime: 12203, fct: 31, recvtput: 19.35 Gbps, sendtput: 100.0 Gbps

446, src: h61, dst: h1, sport: 447, dport: 447, flowsize: 887, starttime: 5437, finishtime: 12240, fct: 6803, recvtput: 13.04 Gbps, sendtput: 13.08 Gbps

856, src: h99, dst: h13, sport: 857, dport: 857, flowsize: 16, starttime: 11181, finishtime: 12245, fct: 1064, recvtput: 1.5 Gbps, sendtput: 1.54 Gbps

916, src: h88, dst: h19, sport: 917, dport: 917, flowsize: 29, starttime: 12039, finishtime: 12273, fct: 234, recvtput: 12.39 Gbps, sendtput: 14.08 Gbps

933, src: h64, dst: h4, sport: 934, dport: 934, flowsize: 6, starttime: 12226, finishtime: 12279, fct: 53, recvtput: 11.32 Gbps, sendtput: 100.0 Gbps

814, src: h113, dst: h8, sport: 815, dport: 815, flowsize: 120, starttime: 10615, finishtime: 12285, fct: 1670, recvtput: 7.19 Gbps, sendtput: 7.35 Gbps

409, src: h56, dst: h13, sport: 410, dport: 410, flowsize: 1136, starttime: 4839, finishtime: 12290, fct: 7451, recvtput: 15.25 Gbps, sendtput: 15.3 Gbps

930, src: h144, dst: h15, sport: 931, dport: 931, flowsize: 18, starttime: 12211, finishtime: 12296, fct: 85, recvtput: 21.18 Gbps, sendtput: 94.74 Gbps

694, src: h102, dst: h1, sport: 695, dport: 695, flowsize: 333, starttime: 8744, finishtime: 12346, fct: 3602, recvtput: 9.24 Gbps, sendtput: 9.3 Gbps

858, src: h125, dst: h8, sport: 859, dport: 859, flowsize: 31, starttime: 11190, finishtime: 12365, fct: 1175, recvtput: 2.64 Gbps, sendtput: 2.71 Gbps

937, src: h104, dst: h27, sport: 938, dport: 938, flowsize: 17, starttime: 12290, finishtime: 12369, fct: 79, recvtput: 21.52 Gbps, sendtput: 100.0 Gbps

939, src: h91, dst: h19, sport: 940, dport: 940, flowsize: 6, starttime: 12345, finishtime: 12386, fct: 41, recvtput: 14.63 Gbps, sendtput: 100.0 Gbps

928, src: h88, dst: h18, sport: 929, dport: 929, flowsize: 45, starttime: 12202, finishtime: 12392, fct: 190, recvtput: 23.68 Gbps, sendtput: 26.95 Gbps

768, src: h100, dst: h11, sport: 769, dport: 769, flowsize: 49, starttime: 9955, finishtime: 12403, fct: 2448, recvtput: 2.0 Gbps, sendtput: 2.03 Gbps

871, src: h50, dst: h18, sport: 872, dport: 872, flowsize: 16, starttime: 11368, finishtime: 12414, fct: 1046, recvtput: 1.53 Gbps, sendtput: 1.57 Gbps

841, src: h56, dst: h26, sport: 842, dport: 842, flowsize: 82, starttime: 10941, finishtime: 12414, fct: 1473, recvtput: 5.57 Gbps, sendtput: 5.68 Gbps

938, src: h134, dst: h26, sport: 939, dport: 939, flowsize: 26, starttime: 12327, finishtime: 12424, fct: 97, recvtput: 26.8 Gbps, sendtput: 59.09 Gbps

935, src: h9, dst: h27, sport: 936, dport: 936, flowsize: 63, starttime: 12254, finishtime: 12494, fct: 240, recvtput: 26.25 Gbps, sendtput: 28.9 Gbps

949, src: h129, dst: h4, sport: 950, dport: 950, flowsize: 6, starttime: 12486, finishtime: 12526, fct: 40, recvtput: 15.0 Gbps, sendtput: 100.0 Gbps

946, src: h131, dst: h24, sport: 947, dport: 947, flowsize: 17, starttime: 12471, finishtime: 12530, fct: 59, recvtput: 28.81 Gbps, sendtput: 100.0 Gbps

945, src: h109, dst: h16, sport: 946, dport: 946, flowsize: 25, starttime: 12458, finishtime: 12542, fct: 84, recvtput: 29.76 Gbps, sendtput: 67.57 Gbps

952, src: h118, dst: h21, sport: 953, dport: 953, flowsize: 8, starttime: 12518, finishtime: 12563, fct: 45, recvtput: 17.78 Gbps, sendtput: 100.0 Gbps

958, src: h77, dst: h22, sport: 959, dport: 959, flowsize: 6, starttime: 12575, finishtime: 12614, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

955, src: h132, dst: h28, sport: 956, dport: 956, flowsize: 17, starttime: 12559, finishtime: 12625, fct: 66, recvtput: 25.76 Gbps, sendtput: 100.0 Gbps

791, src: h40, dst: h31, sport: 792, dport: 792, flowsize: 62, starttime: 10304, finishtime: 12625, fct: 2321, recvtput: 2.67 Gbps, sendtput: 2.71 Gbps

959, src: h84, dst: h2, sport: 960, dport: 960, flowsize: 6, starttime: 12580, finishtime: 12626, fct: 46, recvtput: 13.04 Gbps, sendtput: 100.0 Gbps

960, src: h38, dst: h27, sport: 961, dport: 961, flowsize: 17, starttime: 12585, finishtime: 12636, fct: 51, recvtput: 33.33 Gbps, sendtput: 100.0 Gbps

961, src: h142, dst: h29, sport: 962, dport: 962, flowsize: 6, starttime: 12596, finishtime: 12651, fct: 55, recvtput: 10.91 Gbps, sendtput: 100.0 Gbps

885, src: h119, dst: h32, sport: 886, dport: 886, flowsize: 14, starttime: 11532, finishtime: 12706, fct: 1174, recvtput: 1.19 Gbps, sendtput: 1.23 Gbps

215, src: h82, dst: h25, sport: 216, dport: 216, flowsize: 1359, starttime: 2513, finishtime: 12713, fct: 10200, recvtput: 13.32 Gbps, sendtput: 13.35 Gbps

956, src: h41, dst: h26, sport: 957, dport: 957, flowsize: 38, starttime: 12569, finishtime: 12713, fct: 144, recvtput: 26.39 Gbps, sendtput: 32.2 Gbps

881, src: h53, dst: h16, sport: 882, dport: 882, flowsize: 45, starttime: 11498, finishtime: 12720, fct: 1222, recvtput: 3.68 Gbps, sendtput: 3.76 Gbps

970, src: h29, dst: h3, sport: 971, dport: 971, flowsize: 6, starttime: 12733, finishtime: 12772, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

614, src: h57, dst: h26, sport: 615, dport: 615, flowsize: 744, starttime: 7750, finishtime: 12773, fct: 5023, recvtput: 14.81 Gbps, sendtput: 14.9 Gbps

874, src: h115, dst: h21, sport: 875, dport: 875, flowsize: 42, starttime: 11388, finishtime: 12775, fct: 1387, recvtput: 3.03 Gbps, sendtput: 3.1 Gbps

972, src: h88, dst: h21, sport: 973, dport: 973, flowsize: 6, starttime: 12741, finishtime: 12787, fct: 46, recvtput: 13.04 Gbps, sendtput: 100.0 Gbps

969, src: h54, dst: h32, sport: 970, dport: 970, flowsize: 10, starttime: 12715, finishtime: 12800, fct: 85, recvtput: 11.76 Gbps, sendtput: 100.0 Gbps

974, src: h114, dst: h6, sport: 975, dport: 975, flowsize: 6, starttime: 12781, finishtime: 12820, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

413, src: h55, dst: h6, sport: 414, dport: 414, flowsize: 1176, starttime: 4942, finishtime: 12845, fct: 7903, recvtput: 14.88 Gbps, sendtput: 14.94 Gbps

975, src: h63, dst: h26, sport: 976, dport: 976, flowsize: 6, starttime: 12837, finishtime: 12874, fct: 37, recvtput: 16.22 Gbps, sendtput: 100.0 Gbps

762, src: h135, dst: h22, sport: 763, dport: 763, flowsize: 257, starttime: 9862, finishtime: 12881, fct: 3019, recvtput: 8.51 Gbps, sendtput: 8.58 Gbps

978, src: h113, dst: h21, sport: 979, dport: 979, flowsize: 6, starttime: 12855, finishtime: 12901, fct: 46, recvtput: 13.04 Gbps, sendtput: 100.0 Gbps

605, src: h10, dst: h21, sport: 606, dport: 606, flowsize: 1050, starttime: 7669, finishtime: 12946, fct: 5277, recvtput: 19.9 Gbps, sendtput: 20.01 Gbps

897, src: h33, dst: h17, sport: 898, dport: 898, flowsize: 38, starttime: 11691, finishtime: 12948, fct: 1257, recvtput: 3.02 Gbps, sendtput: 3.13 Gbps

985, src: h95, dst: h5, sport: 986, dport: 986, flowsize: 6, starttime: 12940, finishtime: 12976, fct: 36, recvtput: 16.67 Gbps, sendtput: 100.0 Gbps

684, src: h75, dst: h1, sport: 685, dport: 685, flowsize: 66, starttime: 8589, finishtime: 12996, fct: 4407, recvtput: 1.5 Gbps, sendtput: 1.51 Gbps

890, src: h63, dst: h19, sport: 891, dport: 891, flowsize: 40, starttime: 11648, finishtime: 12996, fct: 1348, recvtput: 2.97 Gbps, sendtput: 3.02 Gbps

892, src: h96, dst: h13, sport: 893, dport: 893, flowsize: 86, starttime: 11659, finishtime: 13001, fct: 1342, recvtput: 6.41 Gbps, sendtput: 6.53 Gbps

984, src: h117, dst: h11, sport: 985, dport: 985, flowsize: 16, starttime: 12926, finishtime: 13010, fct: 84, recvtput: 19.05 Gbps, sendtput: 100.0 Gbps

994, src: h117, dst: h23, sport: 995, dport: 995, flowsize: 6, starttime: 13040, finishtime: 13088, fct: 48, recvtput: 12.5 Gbps, sendtput: 100.0 Gbps

764, src: h24, dst: h1, sport: 765, dport: 765, flowsize: 533, starttime: 9899, finishtime: 13092, fct: 3193, recvtput: 16.69 Gbps, sendtput: 16.88 Gbps

824, src: h43, dst: h18, sport: 825, dport: 825, flowsize: 38, starttime: 10763, finishtime: 13118, fct: 2355, recvtput: 1.61 Gbps, sendtput: 1.64 Gbps

1002, src: h75, dst: h12, sport: 1003, dport: 1003, flowsize: 27, starttime: 13110, finishtime: 13181, fct: 71, recvtput: 38.03 Gbps, sendtput: 64.29 Gbps

1005, src: h116, dst: h21, sport: 1006, dport: 1006, flowsize: 6, starttime: 13171, finishtime: 13202, fct: 31, recvtput: 19.35 Gbps, sendtput: 100.0 Gbps

1006, src: h26, dst: h27, sport: 1007, dport: 1007, flowsize: 6, starttime: 13181, finishtime: 13204, fct: 23, recvtput: 26.09 Gbps, sendtput: 100.0 Gbps

922, src: h68, dst: h16, sport: 923, dport: 923, flowsize: 17, starttime: 12094, finishtime: 13211, fct: 1117, recvtput: 1.52 Gbps, sendtput: 1.59 Gbps

834, src: h47, dst: h7, sport: 835, dport: 835, flowsize: 71, starttime: 10891, finishtime: 13226, fct: 2335, recvtput: 3.04 Gbps, sendtput: 3.07 Gbps

991, src: h109, dst: h31, sport: 992, dport: 992, flowsize: 29, starttime: 13013, finishtime: 13255, fct: 242, recvtput: 11.98 Gbps, sendtput: 13.36 Gbps

931, src: h49, dst: h28, sport: 932, dport: 932, flowsize: 18, starttime: 12217, finishtime: 13266, fct: 1049, recvtput: 1.72 Gbps, sendtput: 1.76 Gbps

913, src: h120, dst: h11, sport: 914, dport: 914, flowsize: 44, starttime: 11983, finishtime: 13335, fct: 1352, recvtput: 3.25 Gbps, sendtput: 3.32 Gbps

1015, src: h72, dst: h29, sport: 1016, dport: 1016, flowsize: 10, starttime: 13283, finishtime: 13344, fct: 61, recvtput: 16.39 Gbps, sendtput: 100.0 Gbps

999, src: h61, dst: h23, sport: 1000, dport: 1000, flowsize: 49, starttime: 13071, finishtime: 13352, fct: 281, recvtput: 17.44 Gbps, sendtput: 19.37 Gbps

1019, src: h49, dst: h31, sport: 1020, dport: 1020, flowsize: 6, starttime: 13304, finishtime: 13353, fct: 49, recvtput: 12.24 Gbps, sendtput: 100.0 Gbps

924, src: h144, dst: h21, sport: 925, dport: 925, flowsize: 34, starttime: 12137, finishtime: 13363, fct: 1226, recvtput: 2.77 Gbps, sendtput: 2.83 Gbps

936, src: h30, dst: h21, sport: 937, dport: 937, flowsize: 22, starttime: 12255, finishtime: 13381, fct: 1126, recvtput: 1.95 Gbps, sendtput: 1.97 Gbps
